0.303030303030303,0.28989898989899,512.299942716518
0.303030303030303,0.291919191919192,514.704897523165
0.303030303030303,0.293939393939394,517.11736083625
0.303030303030303,0.295959595959596,519.537818088925
0.303030303030303,0.297979797979798,521.966746751503
0.303030303030303,0.3,524.404616273826
0.309090909090909,0.1,240.080313092473
0.309090909090909,0.102020202020202,242.036762150781
0.309090909090909,0.104040404040404,244.63324081955
0.309090909090909,0.106060606060606,247.848546830703
0.309090909090909,0.108080808080808,251.078806729781
0.309090909090909,0.11010101010101,254.323682319298
0.309090909090909,0.112121212121212,257.582830269737
0.309090909090909,0.114141414141414,260.855904580315
0.309090909090909,0.116161616161616,264.14255863504
0.309090909090909,0.118181818181818,267.442446914017
0.309090909090909,0.12020202020202,270.73703144297
0.309090909090909,0.122222222222222,273.867469327899
0.309090909090909,0.124242424242424,276.986346998708
0.309090909090909,0.126262626262626,280.093004410136
0.309090909090909,0.128282828282828,283.186809832938
0.309090909090909,0.13030303030303,286.267161265203
0.309090909090909,0.132323232323232,289.333487662036
0.309090909090909,0.134343434343434,292.385249996367
0.309090909090909,0.136363636363636,295.421942162049
0.309090909090909,0.138383838383838,298.443091728986
0.309090909090909,0.14040404040404,301.448260559007
0.309090909090909,0.142424242424242,304.437045290274
0.309090909090909,0.144444444444444,307.409077697345
0.309090909090909,0.146464646464646,310.364024933446
0.309090909090909,0.148484848484848,313.301589661088
0.309090909090909,0.150505050505051,316.221510076835
0.309090909090909,0.152525252525253,319.123559835773
0.309090909090909,0.154545454545455,322.007547881061
0.309090909090909,0.156565656565657,324.873318183787
0.309090909090909,0.158585858585859,327.720749398275
0.309090909090909,0.160606060606061,330.549754437904
0.309090909090909,0.162626262626263,333.36027997645
0.309090909090909,0.164646464646465,336.152305879919
0.309090909090909,0.166666666666667,338.925844573803
0.309090909090909,0.168686868686869,341.680940350652
0.309090909090909,0.170707070707071,344.417668622819
0.309090909090909,0.172727272727273,347.136135125174
0.309090909090909,0.174747474747475,349.836475072549
0.309090909090909,0.176767676767677,352.51885227658
0.309090909090909,0.178787878787879,355.183458226559
0.309090909090909,0.180808080808081,357.830511138801
0.309090909090909,0.182828282828283,360.46025497892
0.309090909090909,0.184848484848485,363.072958461316
0.309090909090909,0.186868686868687,365.668914030015
0.309090909090909,0.188888888888889,368.24843682488
0.309090909090909,0.190909090909091,370.811863637051
0.309090909090909,0.192929292929293,373.359551857319
0.309090909090909,0.194949494949495,375.891878420958
0.309090909090909,0.196969696969697,378.409238752355
0.309090909090909,0.198989898989899,380.912045712629
0.309090909090909,0.201010101010101,383.400728553183
0.309090909090909,0.203030303030303,385.875731878012
0.309090909090909,0.205050505050505,388.337514617328
0.309090909090909,0.207070707070707,390.786549014917
0.309090909090909,0.209090909090909,393.223319631423
0.309090909090909,0.211111111111111,395.648322365583
0.309090909090909,0.213131313131313,398.062063495216
0.309090909090909,0.215151515151515,400.465058739614
0.309090909090909,0.217171717171717,402.857832344788
0.309090909090909,0.219191919191919,405.240916192841
0.309090909090909,0.221212121212121,407.614848936573
0.309090909090909,0.223232323232323,409.980175160271
0.309090909090909,0.225252525252525,412.33744456745
0.309090909090909,0.227272727272727,414.687211196213
0.309090909090909,0.229292929292929,417.030032662682
0.309090909090909,0.231313131313131,419.366469432897
0.309090909090909,0.233333333333333,421.697084123404
0.309090909090909,0.235353535353535,424.022440830646
0.309090909090909,0.237373737373737,426.343104489179
0.309090909090909,0.239393939393939,428.659640258603
0.309090909090909,0.241414141414141,430.972612939056
0.309090909090909,0.243434343434343,433.28258641496
0.309090909090909,0.245454545454545,435.590123126728
0.309090909090909,0.247474747474747,437.895783569967
0.309090909090909,0.249494949494949,440.200125821749
0.309090909090909,0.251515151515151,442.503705093391
0.309090909090909,0.253535353535354,444.807073309182
0.309090909090909,0.255555555555556,447.110778710451
0.309090909090909,0.257575757575758,449.415365484303
0.309090909090909,0.25959595959596,451.721373416366
0.309090909090909,0.261616161616162,454.029337566835
0.309090909090909,0.263636363636364,456.339787969101
0.309090909090909,0.265656565656566,458.65324935022
0.309090909090909,0.267676767676768,460.970240872488
0.309090909090909,0.26969696969697,463.29127589538
0.309090909090909,0.271717171717172,465.616861757085
0.309090909090909,0.273737373737374,467.947499574914
0.309090909090909,0.275757575757576,470.283684063821
0.309090909090909,0.277777777777778,472.625903372308
0.309090909090909,0.27979797979798,474.974638935009
0.309090909090909,0.281818181818182,477.33036534121
0.309090909090909,0.283838383838384,479.693550218635
0.309090909090909,0.285858585858586,482.064654131818
0.309090909090909,0.287878787878788,484.444130494385
0.309090909090909,0.28989898989899,486.832425494613
0.309090909090909,0.291919191919192,489.229978033649
0.309090909090909,0.293939393939394,491.63721967577
0.309090909090909,0.295959595959596,494.054574610129
0.309090909090909,0.297979797979798,496.482459623405
0.309090909090909,0.3,498.921284082833
0.315151515151515,0.1,229.319534985919
0.315151515151515,0.102020202020202,231.231920058451
0.315151515151515,0.104040404040404,233.184671257992
0.315151515151515,0.106060606060606,235.716826921742
0.315151515151515,0.108080808080808,238.809857537719
0.315151515151515,0.11010101010101,241.916840900938
0.315151515151515,0.112121212121212,245.037435342445
0.315151515151515,0.114141414141414,248.171298290556
0.315151515151515,0.116161616161616,251.318088059606
0.315151515151515,0.118181818181818,254.477465328503
0.315151515151515,0.12020202020202,257.622996526013
0.315151515151515,0.122222222222222,260.532841945264
0.315151515151515,0.124242424242424,263.43099943907
0.315151515151515,0.126262626262626,266.31695991465
0.315151515151515,0.128282828282828,269.190243800746
0.315151515151515,0.13030303030303,272.050402002691
0.315151515151515,0.132323232323232,274.897016683909
0.315151515151515,0.134343434343434,277.729701887823
0.315151515151515,0.136363636363636,280.548104012585
0.315151515151515,0.138383838383838,283.351902149638
0.315151515151515,0.14040404040404,286.140808296093
0.315151515151515,0.142424242424242,288.91456744993
0.315151515151515,0.144444444444444,291.672957596326
0.315151515151515,0.146464646464646,294.415789592786
0.315151515151515,0.148484848484848,297.142906960226
0.315151515151515,0.150505050505051,299.854185586758
0.315151515151515,0.152525252525253,302.54953335056
0.315151515151515,0.154545454545455,305.228889667918
0.315151515151515,0.156565656565657,307.89222497227
0.315151515151515,0.158585858585859,310.53954012987
0.315151515151515,0.160606060606061,313.170865797471
0.315151515151515,0.162626262626263,315.786261727288
0.315151515151515,0.164646464646465,318.385816024273
0.315151515151515,0.166666666666667,320.969644360641
0.315151515151515,0.168686868686869,323.537889152381
0.315151515151515,0.170707070707071,326.090718702353
0.315151515151515,0.172727272727273,328.628326314419
0.315151515151515,0.174747474747475,331.150929382886
0.315151515151515,0.176767676767677,333.658768461385
0.315151515151515,0.178787878787879,336.152106315147
0.315151515151515,0.180808080808081,338.63122696047
0.315151515151515,0.182828282828283,341.096434694979
0.315151515151515,0.184848484848485,343.54805312213
0.315151515151515,0.186868686868687,345.986424173218
0.315151515151515,0.188888888888889,348.411907129951
0.315151515151515,0.190909090909091,350.824877650495
0.315151515151515,0.192929292929293,353.225726801686
0.315151515151515,0.194949494949495,355.614860099928
0.315151515151515,0.196969696969697,357.992696563109
0.315151515151515,0.198989898989899,360.359667775686
0.315151515151515,0.201010101010101,362.716216968892
0.315151515151515,0.203030303030303,365.062798117867
0.315151515151515,0.205050505050505,367.399875057305
0.315151515151515,0.207070707070707,369.727920617071
0.315151515151515,0.209090909090909,372.047415779043
0.315151515151515,0.211111111111111,374.358848856315
0.315151515151515,0.213131313131313,376.662714695686
0.315151515151515,0.215151515151515,378.959513904279
0.315151515151515,0.217171717171717,381.249752100928
0.315151515151515,0.219191919191919,383.533939192896
0.315151515151515,0.221212121212121,385.812588678303
0.315151515151515,0.223232323232323,388.086216974586
0.315151515151515,0.225252525252525,390.35534277314
0.315151515151515,0.227272727272727,392.620486420235
0.315151515151515,0.229292929292929,394.882169324185
0.315151515151515,0.231313131313131,397.140913388652
0.315151515151515,0.233333333333333,399.3972404719
0.315151515151515,0.235353535353535,401.651671871745
0.315151515151515,0.237373737373737,403.904727835857
0.315151515151515,0.239393939393939,406.156927097022
0.315151515151515,0.241414141414141,408.408786432952
0.315151515151515,0.243434343434343,410.66082025011
0.315151515151515,0.245454545454545,412.913540191052
0.315151515151515,0.247474747474747,415.167454764713
0.315151515151515,0.249494949494949,417.423068999036
0.315151515151515,0.251515151515151,419.680884115339
0.315151515151515,0.253535353535354,421.941397223765
0.315151515151515,0.255555555555556,424.205101039182
0.315151515151515,0.257575757575758,426.472483616853
0.315151515151515,0.25959595959596,428.744028107215
0.315151515151515,0.261616161616162,431.020212529092
0.315151515151515,0.263636363636364,433.301509560665
0.315151515151515,0.265656565656566,435.588386347534
0.315151515151515,0.267676767676768,437.881304327201
0.315151515151515,0.26969696969697,440.180719069321
0.315151515151515,0.271717171717172,442.487080131072
0.315151515151515,0.273737373737374,444.800830927008
0.315151515151515,0.275757575757576,447.122408612788
0.315151515151515,0.277777777777778,449.452243982138
0.315151515151515,0.27979797979798,451.790761376515
0.315151515151515,0.281818181818182,454.138378606838
0.315151515151515,0.283838383838384,456.495506886782
0.315151515151515,0.285858585858586,458.862550777072
0.315151515151515,0.287878787878788,461.239908140274
0.315151515151515,0.28989898989899,463.627970105582
0.315151515151515,0.291919191919192,466.027121043136
0.315151515151515,0.293939393939394,468.437738547401
0.315151515151515,0.295959595959596,470.860193429179
0.315151515151515,0.297979797979798,473.294849715858
0.315151515151515,0.3,475.742064659458
0.321212121212121,0.1,218.68786032897
0.321212121212121,0.102020202020202,220.567103038991
0.321212121212121,0.104040404040404,222.483633709827
0.321212121212121,0.106060606060606,224.435904606136
0.321212121212121,0.108080808080808,226.905449495196
0.321212121212121,0.11010101010101,229.876329381097
0.321212121212121,0.112121212121212,232.860175480208
0.321212121212121,0.114141414141414,235.856649808589
0.321212121212121,0.116161616161616,238.865416597381
0.321212121212121,0.118181818181818,241.886143557272
0.321212121212121,0.12020202020202,244.8862003955
0.321212121212121,0.122222222222222,247.59467229172
0.321212121212121,0.124242424242424,250.291951117141
0.321212121212121,0.126262626262626,252.977665139786
0.321212121212121,0.128282828282828,255.651471717131
0.321212121212121,0.13030303030303,258.313057851898
0.321212121212121,0.132323232323232,260.962140589874
0.321212121212121,0.134343434343434,263.598467274415
0.321212121212121,0.136363636363636,266.221815670719
0.321212121212121,0.138383838383838,268.831993971576
0.321212121212121,0.14040404040404,271.428840695154
0.321212121212121,0.142424242424242,274.012224484421
0.321212121212121,0.144444444444444,276.582043817002
0.321212121212121,0.146464646464646,279.138226633529
0.321212121212121,0.148484848484848,281.680729891999
0.321212121212121,0.150505050505051,284.209539055101
0.321212121212121,0.152525252525253,286.724667517018
0.321212121212121,0.154545454545455,289.226155975873
0.321212121212121,0.156565656565657,291.714071757541
0.321212121212121,0.158585858585859,294.188508096319
0.321212121212121,0.160606060606061,296.649583377607
0.321212121212121,0.162626262626263,299.097440347476
0.321212121212121,0.164646464646465,301.532245293791
0.321212121212121,0.166666666666667,303.954187203275
0.321212121212121,0.168686868686869,306.363476898673
0.321212121212121,0.170707070707071,308.760346159993
0.321212121212121,0.172727272727273,311.145046833525
0.321212121212121,0.174747474747475,313.517849932193
0.321212121212121,0.176767676767677,315.879044730521
0.321212121212121,0.178787878787879,318.228937857358
0.321212121212121,0.180808080808081,320.567852389256
0.321212121212121,0.182828282828283,322.89612694722
0.321212121212121,0.184848484848485,325.214114799364
0.321212121212121,0.186868686868687,327.522182971797
0.321212121212121,0.188888888888889,329.820711369895
0.321212121212121,0.190909090909091,332.110091911922
0.321212121212121,0.192929292929293,334.390727676793
0.321212121212121,0.194949494949495,336.663032067602
0.321212121212121,0.196969696969697,338.927427992361
0.321212121212121,0.198989898989899,341.184347063236
0.321212121212121,0.201010101010101,343.43422881544
0.321212121212121,0.203030303030303,345.677519946737
0.321212121212121,0.205050505050505,347.91467357843
0.321212121212121,0.207070707070707,350.14614853853
0.321212121212121,0.209090909090909,352.372408667685
0.321212121212121,0.211111111111111,354.593922148342
0.321212121212121,0.213131313131313,356.811160857473
0.321212121212121,0.215151515151515,359.02459974312
0.321212121212121,0.217171717171717,361.234716224883
0.321212121212121,0.219191919191919,363.441989618405
0.321212121212121,0.221212121212121,365.646900583828
0.321212121212121,0.223232323232323,367.849930598074
0.321212121212121,0.225252525252525,370.051561450795
0.321212121212121,0.227272727272727,372.252274763721
0.321212121212121,0.229292929292929,374.45255153309
0.321212121212121,0.231313131313131,376.652871694816
0.321212121212121,0.233333333333333,378.853713711954
0.321212121212121,0.235353535353535,381.055554184052
0.321212121212121,0.237373737373737,383.258867477859
0.321212121212121,0.239393939393939,385.464125378905
0.321212121212121,0.241414141414141,387.671796763395
0.321212121212121,0.243434343434343,389.882347289862
0.321212121212121,0.245454545454545,392.096239109997
0.321212121212121,0.247474747474747,394.313930598063
0.321212121212121,0.249494949494949,396.535876098295
0.321212121212121,0.251515151515151,398.762525689685
0.321212121212121,0.253535353535354,400.994324967531
0.321212121212121,0.255555555555556,403.231714841163
0.321212121212121,0.257575757575758,405.475131347225
0.321212121212121,0.25959595959596,407.725005477922
0.321212121212121,0.261616161616162,409.981763023648
0.321212121212121,0.263636363636364,412.245824429403
0.321212121212121,0.265656565656566,414.51760466444
0.321212121212121,0.267676767676768,416.797513104579
0.321212121212121,0.26969696969697,419.085953426655
0.321212121212121,0.271717171717172,421.383323514562
0.321212121212121,0.273737373737374,423.690015376394
0.321212121212121,0.275757575757576,426.006415072178
0.321212121212121,0.277777777777778,428.332902651728
0.321212121212121,0.27979797979798,430.669852102171
0.321212121212121,0.281818181818182,433.017631304682
0.321212121212121,0.283838383838384,435.376602000022
0.321212121212121,0.285858585858586,437.747119762481
0.321212121212121,0.287878787878788,440.129533981818
0.321212121212121,0.28989898989899,442.524187852847
0.321212121212121,0.291919191919192,444.931418372324
0.321212121212121,0.293939393939394,447.351556342783
0.321212121212121,0.295959595959596,449.784926383025
0.321212121212121,0.297979797979798,452.231846944953
0.321212121212121,0.3,454.692630336477
0.327272727272727,0.1,208.232117306439
0.327272727272727,0.102020202020202,210.086619085887
0.327272727272727,0.104040404040404,211.975188557018
0.327272727272727,0.106060606060606,213.896443167998
0.327272727272727,0.108080808080808,215.849059291167
0.327272727272727,0.11010101010101,218.257083568072
0.327272727272727,0.112121212121212,221.107003684475
0.327272727272727,0.114141414141414,223.968931042862
0.327272727272727,0.116161616161616,226.842536697362
0.327272727272727,0.118181818181818,229.727496144586
0.327272727272727,0.12020202020202,232.586663889819
0.327272727272727,0.122222222222222,235.113761256879
0.327272727272727,0.124242424242424,237.630649594895
0.327272727272727,0.126262626262626,240.13707612873
0.327272727272727,0.128282828282828,242.632815553682
0.327272727272727,0.13030303030303,245.117670269805
0.327272727272727,0.132323232323232,247.59147047814
0.327272727272727,0.134343434343434,250.054074153602
0.327272727272727,0.136363636363636,252.505366907663
0.327272727272727,0.138383838383838,254.945261752567
0.327272727272727,0.14040404040404,257.373698777624
0.327272727272727,0.142424242424242,259.790644747137
0.327272727272727,0.144444444444444,262.196092628608
0.327272727272727,0.146464646464646,264.590061059134
0.327272727272727,0.148484848484848,266.97259375723
0.327272727272727,0.150505050505051,269.343758886742
0.327272727272727,0.152525252525253,271.70364837898
0.327272727272727,0.154545454545455,274.052377218768
0.327272727272727,0.156565656565657,276.390082699653
0.327272727272727,0.158585858585859,278.716923653197
0.327272727272727,0.160606060606061,281.033079656858
0.327272727272727,0.162626262626263,283.338750224718
0.327272727272727,0.164646464646465,285.634153984965
0.327272727272727,0.166666666666667,287.919527847791
0.327272727272727,0.168686868686869,290.195126167092
0.327272727272727,0.170707070707071,292.461219899121
0.327272727272727,0.172727272727273,294.718095760985
0.327272727272727,0.174747474747475,296.966055391687
0.327272727272727,0.176767676767677,299.205414518163
0.327272727272727,0.178787878787879,301.436502128597
0.327272727272727,0.180808080808081,303.65965965506
0.327272727272727,0.182828282828283,305.875240167369
0.327272727272727,0.184848484848485,308.083607579842
0.327272727272727,0.186868686868687,310.285135872499
0.327272727272727,0.188888888888889,312.480208328046
0.327272727272727,0.190909090909091,314.669216785851
0.327272727272727,0.192929292929293,316.852560913967
0.327272727272727,0.194949494949495,319.030647500107
0.327272727272727,0.196969696969697,321.203889762349
0.327272727272727,0.198989898989899,323.372706680202
0.327272727272727,0.201010101010101,325.537522346586
0.327272727272727,0.203030303030303,327.698765341111
0.327272727272727,0.205050505050505,329.856868124984
0.327272727272727,0.207070707070707,332.012266457737
0.327272727272727,0.209090909090909,334.16539883591
0.327272727272727,0.211111111111111,336.316705953705
0.327272727272727,0.213131313131313,338.466630185584
0.327272727272727,0.215151515151515,340.615615090685
0.327272727272727,0.217171717171717,342.76410493888
0.327272727272727,0.219191919191919,344.912544258239
0.327272727272727,0.221212121212121,347.061377403608
0.327272727272727,0.223232323232323,349.21104814596
0.327272727272727,0.225252525252525,351.361999282154
0.327272727272727,0.227272727272727,353.514672264674
0.327272727272727,0.229292929292929,355.669506850902
0.327272727272727,0.231313131313131,357.826940771472
0.327272727272727,0.233333333333333,359.987409417187
0.327272727272727,0.235353535353535,362.151345544004
0.327272727272727,0.237373737373737,364.319178995552
0.327272727272727,0.239393939393939,366.491336442653
0.327272727272727,0.241414141414141,368.668241139299
0.327272727272727,0.243434343434343,370.850312694531
0.327272727272727,0.245454545454545,373.037966859688
0.327272727272727,0.247474747474747,375.231615330456
0.327272727272727,0.249494949494949,377.431665563192
0.327272727272727,0.251515151515151,379.638520604968
0.327272727272727,0.253535353535354,381.85257893682
0.327272727272727,0.255555555555556,384.074234329659
0.327272727272727,0.257575757575758,386.303875712356
0.327272727272727,0.25959595959596,388.541887051477
0.327272727272727,0.261616161616162,390.788647242207
0.327272727272727,0.263636363636364,393.044530009963
0.327272727272727,0.265656565656566,395.309903822263
0.327272727272727,0.267676767676768,397.58513181039
0.327272727272727,0.26969696969697,399.870571700432
0.327272727272727,0.271717171717172,402.16657575329
0.327272727272727,0.273737373737374,404.473490713253
0.327272727272727,0.275757575757576,406.791657764767
0.327272727272727,0.277777777777778,409.121412497041
0.327272727272727,0.27979797979798,411.463084876132
0.327272727272727,0.281818181818182,413.816999224198
0.327272727272727,0.283838383838384,416.183474205599
0.327272727272727,0.285858585858586,418.562822819552
0.327272727272727,0.287878787878788,420.955352399055
0.327272727272727,0.28989898989899,423.361364615825
0.327272727272727,0.291919191919192,425.781155490993
0.327272727272727,0.293939393939394,428.215015411327
0.327272727272727,0.295959595959596,430.663229150742
0.327272727272727,0.297979797979798,433.126075896922
0.327272727272727,0.3,435.603829282813
0.333333333333333,0.1,198.009083570609
0.333333333333333,0.102020202020202,199.844577673992
0.333333333333333,0.104040404040404,201.710900928326
0.333333333333333,0.106060606060606,203.606839526332
0.333333333333333,0.108080808080808,205.531228632499
0.333333333333333,0.11010101010101,207.482951231861
0.333333333333333,0.112121212121212,209.83006142955
0.333333333333333,0.114141414141414,212.561246761278
0.333333333333333,0.116161616161616,215.3035181881
0.333333333333333,0.118181818181818,218.05655964305
0.333333333333333,0.12020202020202,220.780305738978
0.333333333333333,0.122222222222222,223.146061367956
0.333333333333333,0.124242424242424,225.502944775778
0.333333333333333,0.126262626262626,227.850801561298
0.333333333333333,0.128282828282828,230.189502448517
0.333333333333333,0.13030303030303,232.518943281915
0.333333333333333,0.132323232323232,234.839044904904
0.333333333333333,0.134343434343434,237.149752935666
0.333333333333333,0.136363636363636,239.451037453039
0.333333333333333,0.138383838383838,241.742892603685
0.333333333333333,0.14040404040404,244.02533614059
0.333333333333333,0.142424242424242,246.298408901901
0.333333333333333,0.144444444444444,248.562174238184
0.333333333333333,0.146464646464646,250.816717395429
0.333333333333333,0.148484848484848,253.06214486039
0.333333333333333,0.150505050505051,255.298583674275
0.333333333333333,0.152525252525253,257.526180720238
0.333333333333333,0.154545454545455,259.74510198963
0.333333333333333,0.156565656565657,261.955531831544
0.333333333333333,0.158585858585859,264.157672189775
0.333333333333333,0.160606060606061,266.351741830979
0.333333333333333,0.162626262626263,268.537975567452
0.333333333333333,0.164646464646465,270.716623477668
0.333333333333333,0.166666666666667,272.887950127429
0.333333333333333,0.168686868686869,275.052233794223
0.333333333333333,0.170707070707071,277.209765697119
0.333333333333333,0.172727272727273,279.360849234346
0.333333333333333,0.174747474747475,281.505799230437
0.333333333333333,0.176767676767677,283.644941194675
0.333333333333333,0.178787878787879,285.778610592338
0.333333333333333,0.180808080808081,287.907152130119
0.333333333333333,0.182828282828283,290.030919056876
0.333333333333333,0.184848484848485,292.150272480767
0.333333333333333,0.186868686868687,294.265580703645
0.333333333333333,0.188888888888889,296.377218573463
0.333333333333333,0.190909090909091,298.485566855322
0.333333333333333,0.192929292929293,300.591011621652
0.333333333333333,0.194949494949495,302.693943661955
0.333333333333333,0.196969696969697,304.794757912371
0.333333333333333,0.198989898989899,306.893852905293
0.333333333333333,0.201010101010101,308.99163023914
0.333333333333333,0.203030303030303,311.088494068326
0.333333333333333,0.205050505050505,313.18485061338
0.333333333333333,0.207070707070707,315.281107691135
0.333333333333333,0.209090909090909,317.377674264799
0.333333333333333,0.211111111111111,319.474960013706
0.333333333333333,0.213131313131313,321.573374922487
0.333333333333333,0.215151515151515,323.673328889337
0.333333333333333,0.217171717171717,325.775231353051
0.333333333333333,0.219191919191919,327.879490938434
0.333333333333333,0.221212121212121,329.986515119694
0.333333333333333,0.223232323232323,332.096709901382
0.333333333333333,0.225252525252525,334.210479516423
0.333333333333333,0.227272727272727,336.32822614078
0.333333333333333,0.229292929292929,338.450349624272
0.333333333333333,0.231313131313131,340.577247237058
0.333333333333333,0.233333333333333,342.70931343128
0.333333333333333,0.235353535353535,344.846939617393
0.333333333333333,0.237373737373737,346.990513954661
0.333333333333333,0.239393939393939,349.140421155329
0.333333333333333,0.241414141414141,351.297042301977
0.333333333333333,0.243434343434343,353.46075467758
0.333333333333333,0.245454545454545,355.631931607763
0.333333333333333,0.247474747474747,357.810942314809
0.333333333333333,0.249494949494949,359.998151782945
0.333333333333333,0.251515151515151,362.193920634441
0.333333333333333,0.253535353535354,364.398605016107
0.333333333333333,0.255555555555556,366.612556495746
0.333333333333333,0.257575757575758,368.836121968144
0.333333333333333,0.25959595959596,371.069643570216
0.333333333333333,0.261616161616162,373.313458604901
0.333333333333333,0.263636363636364,375.567899473461
0.333333333333333,0.265656565656566,377.833293615796
0.333333333333333,0.267676767676768,380.109963458477
0.333333333333333,0.26969696969697,382.398226370133
0.333333333333333,0.271717171717172,384.698394623901
0.333333333333333,0.273737373737374,387.01077536665
0.333333333333333,0.275757575757576,389.335670594692
0.333333333333333,0.277777777777778,391.673377135701
0.333333333333333,0.27979797979798,394.024186636619
0.333333333333333,0.281818181818182,396.38838555729
0.333333333333333,0.283838383838384,398.766255169596
0.333333333333333,0.285858585858586,401.158071561902
0.333333333333333,0.287878787878788,403.564105648594
0.333333333333333,0.28989898989899,405.984623184526
0.333333333333333,0.291919191919192,408.419884784217
0.333333333333333,0.293939393939394,410.870145945595
0.333333333333333,0.295959595959596,413.33565707818
0.333333333333333,0.297979797979798,415.816663535517
0.333333333333333,0.3,418.313405651745
0.339393939393939,0.1,188.080244221672
0.339393939393939,0.102020202020202,189.899861881789
0.339393939393939,0.104040404040404,191.747171429823
0.339393939393939,0.106060606060606,193.621122456102
0.339393939393939,0.108080808080808,195.520703876114
0.339393939393939,0.11010101010101,197.444943339032
0.339393939393939,0.112121212121212,199.392906460814
0.339393939393939,0.114141414141414,201.679389760489
0.339393939393939,0.116161616161616,204.295013498702
0.339393939393939,0.118181818181818,206.920847741408
0.339393939393939,0.12020202020202,209.515361536194
0.339393939393939,0.122222222222222,211.739193153648
0.339393939393939,0.124242424242424,213.955715006378
0.339393939393939,0.126262626262626,216.164850542754
0.339393939393939,0.128282828282828,218.366545666618
0.339393939393939,0.13030303030303,220.560768568814
0.339393939393939,0.132323232323232,222.747509462113
0.339393939393939,0.134343434343434,224.926780232941
0.339393939393939,0.136363636363636,227.098614021674
0.339393939393939,0.138383838383838,229.263064741935
0.339393939393939,0.14040404040404,231.420206548062
0.339393939393939,0.142424242424242,233.570133258969
0.339393939393939,0.144444444444444,235.712957745637
0.339393939393939,0.146464646464646,237.848811288747
0.339393939393939,0.148484848484848,239.977842912228
0.339393939393939,0.150505050505051,242.100218697933
0.339393939393939,0.152525252525253,244.216121086048
0.339393939393939,0.154545454545455,246.325748165422
0.339393939393939,0.156565656565657,248.429312957536
0.339393939393939,0.158585858585859,250.527042697438
0.339393939393939,0.160606060606061,252.619178114651
0.339393939393939,0.162626262626263,254.70597271671
0.339393939393939,0.164646464646465,256.787692077721
0.339393939393939,0.166666666666667,258.864613134053
0.339393939393939,0.168686868686869,260.937023489042
0.339393939393939,0.170707070707071,263.005220728376
0.339393939393939,0.172727272727273,265.069511747597
0.339393939393939,0.174747474747475,267.130212093012
0.339393939393939,0.176767676767677,269.18764531709
0.339393939393939,0.178787878787879,271.242142349301
0.339393939393939,0.180808080808081,273.29404088318
0.339393939393939,0.182828282828283,275.34368478029
0.339393939393939,0.184848484848485,277.391423491605
0.339393939393939,0.186868686868687,279.437611496753
0.339393939393939,0.188888888888889,281.482607761434
0.339393939393939,0.190909090909091,283.526775213236
0.339393939393939,0.192929292929293,285.570480235997
0.339393939393939,0.194949494949495,287.614092182759
0.339393939393939,0.196969696969697,289.657982907324
0.339393939393939,0.198989898989899,291.702526314311
0.339393939393939,0.201010101010101,293.7480979276
0.339393939393939,0.203030303030303,295.795074476967
0.339393939393939,0.205050505050505,297.843833502675
0.339393939393939,0.207070707070707,299.894752977758
0.339393939393939,0.209090909090909,301.948210947668
0.339393939393939,0.211111111111111,304.004585186969
0.339393939393939,0.213131313131313,306.06425287269
0.339393939393939,0.215151515151515,308.127590273954
0.339393939393939,0.217171717171717,310.194972457474
0.339393939393939,0.219191919191919,312.266773008494
0.339393939393939,0.221212121212121,314.343363766732
0.339393939393939,0.223232323232323,316.425114576883
0.339393939393939,0.225252525252525,318.512393053239
0.339393939393939,0.227272727272727,320.605564357959
0.339393939393939,0.229292929292929,322.704990992544
0.339393939393939,0.231313131313131,324.811032602058
0.339393939393939,0.233333333333333,326.924045791651
0.339393939393939,0.235353535353535,329.044383954923
0.339393939393939,0.237373737373737,331.17239711372
0.339393939393939,0.239393939393939,333.308431768887
0.339393939393939,0.241414141414141,335.452830761607
0.339393939393939,0.243434343434343,337.605933144867
0.339393939393939,0.245454545454545,339.768074064679
0.339393939393939,0.247474747474747,341.93958465066
0.339393939393939,0.249494949494949,344.120791915592
0.339393939393939,0.251515151515151,346.312018663596
0.339393939393939,0.253535353535354,348.513583406577
0.339393939393939,0.255555555555556,350.725800288595
0.339393939393939,0.257575757575758,352.948979017849
0.339393939393939,0.25959595959596,355.18342480595
0.339393939393939,0.261616161616162,357.429438314208
0.339393939393939,0.263636363636364,359.687315606632
0.339393939393939,0.265656565656566,361.957348109389
0.339393939393939,0.267676767676768,364.239822576459
0.339393939393939,0.26969696969697,366.535021061257
0.339393939393939,0.271717171717172,368.843220893978
0.339393939393939,0.273737373737374,371.164694664464
0.339393939393939,0.275757575757576,373.499710210383
0.339393939393939,0.277777777777778,375.848530610533
0.339393939393939,0.27979797979798,378.21141418308
0.339393939393939,0.281818181818182,380.588614488572
0.339393939393939,0.283838383838384,382.980380337573
0.339393939393939,0.285858585858586,385.386955802745
0.339393939393939,0.287878787878788,387.808580235262
0.339393939393939,0.28989898989899,390.245488285408
0.339393939393939,0.291919191919192,392.697909927237
0.339393939393939,0.293939393939394,395.166070487181
0.339393939393939,0.295959595959596,397.650190676485
0.339393939393939,0.297979797979798,400.15048662737
0.339393939393939,0.3,402.667169932823
0.345454545454545,0.1,178.506624331213
0.345454545454545,0.102020202020202,180.311160127149
0.345454545454545,0.104040404040404,182.140453637521
0.345454545454545,0.106060606060606,183.993605228597
0.345454545454545,0.108080808080808,185.869745865047
